70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 7.0067, 'grad_norm': 241.70509338378906, 'learning_rate': 1.516530178950561e-07, 'epoch': 0.0}
{'loss': 4.8954, 'grad_norm': 1.2222119569778442, 'learning_rate': 9.687257776429751e-05, 'epoch': 3.84}
{'loss': 4.8968, 'grad_norm': 1.1411893367767334, 'learning_rate': 9.685572742897584e-05, 'epoch': 3.85}
{'loss': 4.9071, 'grad_norm': 1.1460654735565186, 'learning_rate': 9.683887709365417e-05, 'epoch': 3.85}
{'loss': 4.8957, 'grad_norm': 1.1765961647033691, 'learning_rate': 9.682202675833249e-05, 'epoch': 3.86}
{'loss': 4.9169, 'grad_norm': 1.2631293535232544, 'learning_rate': 9.680517642301082e-05, 'epoch': 3.86}
{'loss': 4.8978, 'grad_norm': 1.1561483144760132, 'learning_rate': 9.678832608768915e-05, 'epoch': 3.87}
{'loss': 4.921, 'grad_norm': 1.1859307289123535, 'learning_rate': 9.677147575236749e-05, 'epoch': 3.87}
{'loss': 4.9165, 'grad_norm': 1.49635910987854, 'learning_rate': 9.67546254170458e-05, 'epoch': 3.88}
{'loss': 4.9013, 'grad_norm': 1.2548695802688599, 'learning_rate': 9.673777508172414e-05, 'epoch': 3.88}
{'loss': 4.8871, 'grad_norm': 1.0786768198013306, 'learning_rate': 9.672092474640245e-05, 'epoch': 3.89}
{'loss': 4.8742, 'grad_norm': 1.1900347471237183, 'learning_rate': 9.670407441108079e-05, 'epoch': 3.89}
{'loss': 4.9025, 'grad_norm': 1.4165130853652954, 'learning_rate': 9.66872240757591e-05, 'epoch': 3.89}
{'loss': 4.8737, 'grad_norm': 1.314407229423523, 'learning_rate': 9.667037374043744e-05, 'epoch': 3.9}
{'loss': 4.8727, 'grad_norm': 1.1762934923171997, 'learning_rate': 9.665352340511577e-05, 'epoch': 3.9}
{'loss': 4.9046, 'grad_norm': 1.2917168140411377, 'learning_rate': 9.663667306979409e-05, 'epoch': 3.91}
{'loss': 4.9131, 'grad_norm': 1.5895329713821411, 'learning_rate': 9.661982273447242e-05, 'epoch': 3.91}
{'loss': 4.878, 'grad_norm': 1.2881548404693604, 'learning_rate': 9.660297239915075e-05, 'epoch': 3.92}
{'loss': 4.8861, 'grad_norm': 1.2712293863296509, 'learning_rate': 9.658612206382908e-05, 'epoch': 3.92}
{'loss': 4.8769, 'grad_norm': 1.123918056488037, 'learning_rate': 9.65692717285074e-05, 'epoch': 3.93}
{'loss': 4.8664, 'grad_norm': 1.245190978050232, 'learning_rate': 9.655242139318573e-05, 'epoch': 3.93}
{'loss': 4.8824, 'grad_norm': 1.203653335571289, 'learning_rate': 9.653557105786406e-05, 'epoch': 3.94}
{'loss': 4.9058, 'grad_norm': 1.2770544290542603, 'learning_rate': 9.651872072254238e-05, 'epoch': 3.94}
{'loss': 4.9299, 'grad_norm': 1.1769787073135376, 'learning_rate': 9.65018703872207e-05, 'epoch': 3.94}
{'loss': 4.8662, 'grad_norm': 1.251236915588379, 'learning_rate': 9.648502005189903e-05, 'epoch': 3.95}
{'loss': 4.8786, 'grad_norm': 1.4139710664749146, 'learning_rate': 9.646816971657737e-05, 'epoch': 3.95}
{'loss': 4.8998, 'grad_norm': 1.1950055360794067, 'learning_rate': 9.645131938125568e-05, 'epoch': 3.96}
{'loss': 4.9216, 'grad_norm': 1.2500638961791992, 'learning_rate': 9.643446904593402e-05, 'epoch': 3.96}
{'loss': 4.8772, 'grad_norm': 1.4433516263961792, 'learning_rate': 9.641761871061235e-05, 'epoch': 3.97}
{'loss': 4.8917, 'grad_norm': 1.2648661136627197, 'learning_rate': 9.640076837529068e-05, 'epoch': 3.97}
{'loss': 4.8563, 'grad_norm': 1.5768349170684814, 'learning_rate': 9.6383918039969e-05, 'epoch': 3.98}
{'loss': 4.902, 'grad_norm': 1.3611637353897095, 'learning_rate': 9.636706770464733e-05, 'epoch': 3.98}
{'loss': 4.9134, 'grad_norm': 1.1981337070465088, 'learning_rate': 9.635021736932566e-05, 'epoch': 3.99}
{'loss': 4.892, 'grad_norm': 1.2722861766815186, 'learning_rate': 9.633336703400398e-05, 'epoch': 3.99}
{'loss': 4.8915, 'grad_norm': 1.184118628501892, 'learning_rate': 9.631651669868231e-05, 'epoch': 3.99}
{'loss': 4.9118, 'grad_norm': 1.186779260635376, 'learning_rate': 9.629966636336063e-05, 'epoch': 4.0}
{'loss': 4.7602, 'grad_norm': 1.2176594734191895, 'learning_rate': 9.628281602803896e-05, 'epoch': 4.0}
{'loss': 4.7215, 'grad_norm': 1.2943027019500732, 'learning_rate': 9.626596569271728e-05, 'epoch': 4.01}
{'loss': 4.7573, 'grad_norm': 1.2194464206695557, 'learning_rate': 9.624911535739561e-05, 'epoch': 4.01}
{'loss': 4.7621, 'grad_norm': 1.3026632070541382, 'learning_rate': 9.623226502207394e-05, 'epoch': 4.02}
{'loss': 4.7507, 'grad_norm': 1.199992060661316, 'learning_rate': 9.621541468675228e-05, 'epoch': 4.02}
{'loss': 4.7754, 'grad_norm': 1.2945009469985962, 'learning_rate': 9.61985643514306e-05, 'epoch': 4.03}
{'loss': 4.7709, 'grad_norm': 1.3371583223342896, 'learning_rate': 9.618171401610893e-05, 'epoch': 4.03}
{'loss': 4.7404, 'grad_norm': 1.1967483758926392, 'learning_rate': 9.616486368078726e-05, 'epoch': 4.04}
{'loss': 4.7549, 'grad_norm': 1.3384522199630737, 'learning_rate': 9.614801334546558e-05, 'epoch': 4.04}
{'loss': 4.7548, 'grad_norm': 1.2687000036239624, 'learning_rate': 9.613116301014391e-05, 'epoch': 4.04}
{'loss': 4.7794, 'grad_norm': 1.2728917598724365, 'learning_rate': 9.611431267482224e-05, 'epoch': 4.05}
{'loss': 4.7532, 'grad_norm': 1.363922357559204, 'learning_rate': 9.609746233950057e-05, 'epoch': 4.05}
{'loss': 4.7734, 'grad_norm': 1.2086541652679443, 'learning_rate': 9.608061200417888e-05, 'epoch': 4.06}
{'loss': 4.753, 'grad_norm': 1.3040059804916382, 'learning_rate': 9.606376166885721e-05, 'epoch': 4.06}
{'loss': 4.762, 'grad_norm': 1.27542245388031, 'learning_rate': 9.604691133353554e-05, 'epoch': 4.07}
{'loss': 4.7533, 'grad_norm': 1.290350079536438, 'learning_rate': 9.603006099821387e-05, 'epoch': 4.07}
{'loss': 4.7583, 'grad_norm': 1.2614052295684814, 'learning_rate': 9.601321066289219e-05, 'epoch': 4.08}
{'loss': 4.7586, 'grad_norm': 1.3602206707000732, 'learning_rate': 9.599636032757052e-05, 'epoch': 4.08}
{'loss': 4.72, 'grad_norm': 1.3349525928497314, 'learning_rate': 9.597950999224885e-05, 'epoch': 4.09}
{'loss': 4.7845, 'grad_norm': 1.3693134784698486, 'learning_rate': 9.596265965692717e-05, 'epoch': 4.09}
{'loss': 4.7487, 'grad_norm': 1.3188515901565552, 'learning_rate': 9.59458093216055e-05, 'epoch': 4.09}
{'loss': 4.7526, 'grad_norm': 1.3583283424377441, 'learning_rate': 9.592895898628384e-05, 'epoch': 4.1}
{'loss': 4.7364, 'grad_norm': 1.5055047273635864, 'learning_rate': 9.591210865096217e-05, 'epoch': 4.1}
{'loss': 4.762, 'grad_norm': 1.2995831966400146, 'learning_rate': 9.589525831564049e-05, 'epoch': 4.11}
{'loss': 4.7536, 'grad_norm': 1.2224818468093872, 'learning_rate': 9.587840798031882e-05, 'epoch': 4.11}
{'loss': 4.7891, 'grad_norm': 1.1969537734985352, 'learning_rate': 9.586155764499714e-05, 'epoch': 4.12}
{'loss': 4.761, 'grad_norm': 1.2677371501922607, 'learning_rate': 9.584470730967547e-05, 'epoch': 4.12}
{'loss': 4.7621, 'grad_norm': 1.141892671585083, 'learning_rate': 9.582785697435379e-05, 'epoch': 4.13}
{'loss': 4.7711, 'grad_norm': 1.2672860622406006, 'learning_rate': 9.581100663903212e-05, 'epoch': 4.13}
{'loss': 4.7556, 'grad_norm': 1.1801108121871948, 'learning_rate': 9.579415630371045e-05, 'epoch': 4.14}
{'loss': 4.7416, 'grad_norm': 1.2219784259796143, 'learning_rate': 9.577730596838877e-05, 'epoch': 4.14}
{'loss': 4.7839, 'grad_norm': 1.2847455739974976, 'learning_rate': 9.57604556330671e-05, 'epoch': 4.14}
{'loss': 4.772, 'grad_norm': 1.2334513664245605, 'learning_rate': 9.574360529774543e-05, 'epoch': 4.15}
{'loss': 4.7558, 'grad_norm': 1.2915458679199219, 'learning_rate': 9.572675496242377e-05, 'epoch': 4.15}
{'loss': 4.7749, 'grad_norm': 1.2063536643981934, 'learning_rate': 9.570990462710208e-05, 'epoch': 4.16}
{'loss': 4.7697, 'grad_norm': 1.4330326318740845, 'learning_rate': 9.569305429178042e-05, 'epoch': 4.16}
{'loss': 4.7716, 'grad_norm': 1.202939510345459, 'learning_rate': 9.567620395645875e-05, 'epoch': 4.17}
{'loss': 4.7793, 'grad_norm': 1.3813899755477905, 'learning_rate': 9.565935362113707e-05, 'epoch': 4.17}
{'loss': 4.8034, 'grad_norm': 1.2156293392181396, 'learning_rate': 9.564250328581538e-05, 'epoch': 4.18}
{'loss': 4.7907, 'grad_norm': 1.2524373531341553, 'learning_rate': 9.562565295049372e-05, 'epoch': 4.18}
{'loss': 4.7459, 'grad_norm': 1.2447155714035034, 'learning_rate': 9.560880261517205e-05, 'epoch': 4.19}
{'loss': 4.7866, 'grad_norm': 1.1944886445999146, 'learning_rate': 9.559195227985037e-05, 'epoch': 4.19}
{'loss': 4.7838, 'grad_norm': 1.3073551654815674, 'learning_rate': 9.55751019445287e-05, 'epoch': 4.19}
{'loss': 4.7767, 'grad_norm': 1.3379007577896118, 'learning_rate': 9.555825160920703e-05, 'epoch': 4.2}
{'loss': 4.7715, 'grad_norm': 1.2877334356307983, 'learning_rate': 9.554140127388536e-05, 'epoch': 4.2}
{'loss': 4.7535, 'grad_norm': 1.2443758249282837, 'learning_rate': 9.552455093856368e-05, 'epoch': 4.21}
{'loss': 4.7463, 'grad_norm': 1.5306240320205688, 'learning_rate': 9.550770060324201e-05, 'epoch': 4.21}
{'loss': 4.7685, 'grad_norm': 1.2136176824569702, 'learning_rate': 9.549085026792034e-05, 'epoch': 4.22}
{'loss': 4.7759, 'grad_norm': 1.4714232683181763, 'learning_rate': 9.547399993259866e-05, 'epoch': 4.22}
{'loss': 4.7664, 'grad_norm': 1.2355340719223022, 'learning_rate': 9.5457149597277e-05, 'epoch': 4.23}
{'loss': 4.7625, 'grad_norm': 1.3707693815231323, 'learning_rate': 9.544029926195531e-05, 'epoch': 4.23}
{'loss': 4.7689, 'grad_norm': 1.2564027309417725, 'learning_rate': 9.542344892663364e-05, 'epoch': 4.24}
{'loss': 4.7734, 'grad_norm': 1.2292184829711914, 'learning_rate': 9.540659859131196e-05, 'epoch': 4.24}
{'loss': 4.793, 'grad_norm': 1.2976371049880981, 'learning_rate': 9.53897482559903e-05, 'epoch': 4.24}
{'loss': 4.7917, 'grad_norm': 1.2464045286178589, 'learning_rate': 9.537289792066863e-05, 'epoch': 4.25}
{'loss': 4.786, 'grad_norm': 1.4152337312698364, 'learning_rate': 9.535604758534696e-05, 'epoch': 4.25}
{'loss': 4.7828, 'grad_norm': 1.2495554685592651, 'learning_rate': 9.533919725002528e-05, 'epoch': 4.26}
{'loss': 4.7725, 'grad_norm': 1.2040231227874756, 'learning_rate': 9.532234691470361e-05, 'epoch': 4.26}
{'loss': 4.7644, 'grad_norm': 1.2707433700561523, 'learning_rate': 9.530549657938194e-05, 'epoch': 4.27}
{'loss': 4.785, 'grad_norm': 1.4446200132369995, 'learning_rate': 9.528864624406026e-05, 'epoch': 4.27}
{'loss': 4.7558, 'grad_norm': 1.1810410022735596, 'learning_rate': 9.527179590873859e-05, 'epoch': 4.28}
{'loss': 4.7735, 'grad_norm': 1.2590422630310059, 'learning_rate': 9.525494557341692e-05, 'epoch': 4.28}
{'loss': 4.7795, 'grad_norm': 1.2236528396606445, 'learning_rate': 9.523809523809524e-05, 'epoch': 4.29}
{'loss': 4.7839, 'grad_norm': 1.2633724212646484, 'learning_rate': 9.522124490277356e-05, 'epoch': 4.29}
{'loss': 4.7732, 'grad_norm': 1.4361108541488647, 'learning_rate': 9.520439456745189e-05, 'epoch': 4.29}
{'loss': 4.7791, 'grad_norm': 1.2503238916397095, 'learning_rate': 9.518754423213022e-05, 'epoch': 4.3}
{'loss': 4.8007, 'grad_norm': 1.2354148626327515, 'learning_rate': 9.517069389680855e-05, 'epoch': 4.3}
{'loss': 4.7915, 'grad_norm': 1.1715198755264282, 'learning_rate': 9.515384356148687e-05, 'epoch': 4.31}
{'loss': 4.7611, 'grad_norm': 1.5001883506774902, 'learning_rate': 9.51369932261652e-05, 'epoch': 4.31}
{'loss': 4.7997, 'grad_norm': 1.3092634677886963, 'learning_rate': 9.512014289084354e-05, 'epoch': 4.32}
{'loss': 4.7802, 'grad_norm': 1.165077805519104, 'learning_rate': 9.510329255552186e-05, 'epoch': 4.32}
{'loss': 4.7686, 'grad_norm': 1.290335774421692, 'learning_rate': 9.508644222020019e-05, 'epoch': 4.33}
{'loss': 4.7942, 'grad_norm': 1.1506401300430298, 'learning_rate': 9.506959188487852e-05, 'epoch': 4.33}
{'loss': 4.7823, 'grad_norm': 1.258763074874878, 'learning_rate': 9.505274154955685e-05, 'epoch': 4.34}
{'loss': 4.7579, 'grad_norm': 1.5210062265396118, 'learning_rate': 9.503589121423517e-05, 'epoch': 4.34}
{'loss': 4.7902, 'grad_norm': 1.3056179285049438, 'learning_rate': 9.501904087891349e-05, 'epoch': 4.34}
{'loss': 4.7761, 'grad_norm': 1.1821261644363403, 'learning_rate': 9.500219054359182e-05, 'epoch': 4.35}
{'loss': 4.7905, 'grad_norm': 1.2773027420043945, 'learning_rate': 9.498534020827015e-05, 'epoch': 4.35}
{'loss': 4.7825, 'grad_norm': 1.2433160543441772, 'learning_rate': 9.496848987294847e-05, 'epoch': 4.36}
{'loss': 4.7811, 'grad_norm': 1.3537532091140747, 'learning_rate': 9.49516395376268e-05, 'epoch': 4.36}
{'loss': 4.8023, 'grad_norm': 1.2830088138580322, 'learning_rate': 9.493478920230513e-05, 'epoch': 4.37}
{'loss': 4.7977, 'grad_norm': 1.2826088666915894, 'learning_rate': 9.491793886698345e-05, 'epoch': 4.37}
{'loss': 4.8071, 'grad_norm': 1.1937894821166992, 'learning_rate': 9.490108853166178e-05, 'epoch': 4.38}
{'loss': 4.7717, 'grad_norm': 1.4908192157745361, 'learning_rate': 9.488423819634012e-05, 'epoch': 4.38}
{'loss': 4.7834, 'grad_norm': 1.3117138147354126, 'learning_rate': 9.486738786101845e-05, 'epoch': 4.39}
{'loss': 4.7606, 'grad_norm': 1.2001157999038696, 'learning_rate': 9.485053752569677e-05, 'epoch': 4.39}
{'loss': 4.7771, 'grad_norm': 1.2554829120635986, 'learning_rate': 9.48336871903751e-05, 'epoch': 4.39}
{'loss': 4.7924, 'grad_norm': 1.142128348350525, 'learning_rate': 9.481683685505342e-05, 'epoch': 4.4}
{'loss': 4.8081, 'grad_norm': 1.4722256660461426, 'learning_rate': 9.479998651973175e-05, 'epoch': 4.4}
{'loss': 4.7814, 'grad_norm': 1.1784781217575073, 'learning_rate': 9.478313618441007e-05, 'epoch': 4.41}
{'loss': 4.8041, 'grad_norm': 1.2557430267333984, 'learning_rate': 9.47662858490884e-05, 'epoch': 4.41}
{'loss': 4.7872, 'grad_norm': 1.313929557800293, 'learning_rate': 9.474943551376673e-05, 'epoch': 4.42}
{'loss': 4.8044, 'grad_norm': 1.667047381401062, 'learning_rate': 9.473258517844505e-05, 'epoch': 4.42}
{'loss': 4.7752, 'grad_norm': 1.3471968173980713, 'learning_rate': 9.471573484312338e-05, 'epoch': 4.43}
{'loss': 4.7842, 'grad_norm': 1.177083134651184, 'learning_rate': 9.469888450780171e-05, 'epoch': 4.43}
{'loss': 4.7695, 'grad_norm': 1.5976142883300781, 'learning_rate': 9.468203417248004e-05, 'epoch': 4.44}
{'loss': 4.7739, 'grad_norm': 1.6163052320480347, 'learning_rate': 9.466518383715836e-05, 'epoch': 4.44}
{'loss': 4.7823, 'grad_norm': 1.7146965265274048, 'learning_rate': 9.46483335018367e-05, 'epoch': 4.44}
{'loss': 4.7944, 'grad_norm': 1.4213507175445557, 'learning_rate': 9.463148316651503e-05, 'epoch': 4.45}
{'loss': 4.7902, 'grad_norm': 1.23208749294281, 'learning_rate': 9.461463283119334e-05, 'epoch': 4.45}
{'loss': 4.7927, 'grad_norm': 1.3585875034332275, 'learning_rate': 9.459778249587166e-05, 'epoch': 4.46}
{'loss': 4.7646, 'grad_norm': 1.1725637912750244, 'learning_rate': 9.458093216055e-05, 'epoch': 4.46}
{'loss': 4.8009, 'grad_norm': 1.1998189687728882, 'learning_rate': 9.456408182522833e-05, 'epoch': 4.47}
{'loss': 4.7834, 'grad_norm': 1.2383571863174438, 'learning_rate': 9.454723148990664e-05, 'epoch': 4.47}
{'loss': 4.8084, 'grad_norm': 1.1987298727035522, 'learning_rate': 9.453038115458498e-05, 'epoch': 4.48}
{'loss': 4.7897, 'grad_norm': 1.179604411125183, 'learning_rate': 9.451353081926331e-05, 'epoch': 4.48}
{'loss': 4.7966, 'grad_norm': 1.4841759204864502, 'learning_rate': 9.449668048394164e-05, 'epoch': 4.49}
{'loss': 4.7689, 'grad_norm': 1.2700263261795044, 'learning_rate': 9.447983014861996e-05, 'epoch': 4.49}
{'loss': 4.7877, 'grad_norm': 1.4561614990234375, 'learning_rate': 9.446297981329829e-05, 'epoch': 4.49}
{'loss': 4.7945, 'grad_norm': 1.348453164100647, 'learning_rate': 9.444612947797662e-05, 'epoch': 4.5}
{'loss': 4.7762, 'grad_norm': 1.2290598154067993, 'learning_rate': 9.442927914265494e-05, 'epoch': 4.5}
{'loss': 4.7741, 'grad_norm': 1.2169137001037598, 'learning_rate': 9.441242880733327e-05, 'epoch': 4.51}
{'loss': 4.7807, 'grad_norm': 1.111276626586914, 'learning_rate': 9.439557847201159e-05, 'epoch': 4.51}
{'loss': 4.773, 'grad_norm': 1.491122841835022, 'learning_rate': 9.437872813668992e-05, 'epoch': 4.52}
{'loss': 4.8075, 'grad_norm': 1.187434196472168, 'learning_rate': 9.436187780136824e-05, 'epoch': 4.52}
{'loss': 4.7996, 'grad_norm': 1.2749124765396118, 'learning_rate': 9.434502746604657e-05, 'epoch': 4.53}
{'loss': 4.7703, 'grad_norm': 1.1830248832702637, 'learning_rate': 9.43281771307249e-05, 'epoch': 4.53}
{'loss': 4.797, 'grad_norm': 1.3490700721740723, 'learning_rate': 9.431132679540324e-05, 'epoch': 4.54}
{'loss': 4.7889, 'grad_norm': 1.3832660913467407, 'learning_rate': 9.429447646008156e-05, 'epoch': 4.54}
{'loss': 4.7964, 'grad_norm': 1.1069200038909912, 'learning_rate': 9.427762612475989e-05, 'epoch': 4.55}
{'loss': 4.8031, 'grad_norm': 1.161597728729248, 'learning_rate': 9.426077578943822e-05, 'epoch': 4.55}
pred : he said to himself
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : he said to himself
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : he said to himself
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : he said to himself
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : he said to himself
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : he said to himself
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : he said to himself
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : he said to himself
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : he said to himself
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : he said to himself
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : he said to himself
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : he said to himself
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
{'eval_loss': 5.532510757446289, 'eval_bleu': 0.004710145861276112, 'eval_wer': 0.9709982633122337, 'eval_cer': 0.8753592977419692, 'eval_rouge1': 0.05778416684989093, 'eval_rouge2': 0.0014046811144231047, 'eval_rougeL': 0.05498993324396758, 'eval_runtime': 23.1508, 'eval_samples_per_second': 240.467, 'eval_steps_per_second': 1.253, 'epoch': 4.55}
{'loss': 4.7945, 'grad_norm': 1.134482979774475, 'learning_rate': 9.424392545411654e-05, 'epoch': 4.55}
{'loss': 4.788, 'grad_norm': 1.2796000242233276, 'learning_rate': 9.422707511879487e-05, 'epoch': 4.56}
{'loss': 4.7809, 'grad_norm': 1.3808469772338867, 'learning_rate': 9.42102247834732e-05, 'epoch': 4.56}
{'loss': 4.7994, 'grad_norm': 1.2754549980163574, 'learning_rate': 9.419337444815153e-05, 'epoch': 4.57}
{'loss': 4.7949, 'grad_norm': 1.2090939283370972, 'learning_rate': 9.417652411282985e-05, 'epoch': 4.57}
{'loss': 4.807, 'grad_norm': 1.257386326789856, 'learning_rate': 9.415967377750817e-05, 'epoch': 4.58}
{'loss': 4.795, 'grad_norm': 1.162955403327942, 'learning_rate': 9.41428234421865e-05, 'epoch': 4.58}
{'loss': 4.8016, 'grad_norm': 1.1613105535507202, 'learning_rate': 9.412597310686483e-05, 'epoch': 4.59}
{'loss': 4.787, 'grad_norm': 1.2190840244293213, 'learning_rate': 9.410912277154315e-05, 'epoch': 4.59}
{'loss': 4.7986, 'grad_norm': 1.2381168603897095, 'learning_rate': 9.409227243622148e-05, 'epoch': 4.6}
{'loss': 4.7911, 'grad_norm': 1.72818922996521, 'learning_rate': 9.407542210089982e-05, 'epoch': 4.6}
{'loss': 4.7903, 'grad_norm': 1.2423722743988037, 'learning_rate': 9.405857176557813e-05, 'epoch': 4.6}
