70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
{'loss': 7.1238, 'grad_norm': 47.83717346191406, 'learning_rate': 1.516530178950561e-07, 'epoch': 0.0}
{'loss': 1.4609, 'grad_norm': 0.5089537501335144, 'learning_rate': 8.447073096754627e-05, 'epoch': 7.19}
{'loss': 1.458, 'grad_norm': 0.21652616560459137, 'learning_rate': 8.445388063222459e-05, 'epoch': 7.2}
{'loss': 1.4578, 'grad_norm': 0.18053275346755981, 'learning_rate': 8.44370302969029e-05, 'epoch': 7.2}
{'loss': 1.457, 'grad_norm': 0.19733241200447083, 'learning_rate': 8.442017996158124e-05, 'epoch': 7.21}
{'loss': 1.4604, 'grad_norm': 0.27561143040657043, 'learning_rate': 8.440332962625957e-05, 'epoch': 7.21}
{'loss': 1.4603, 'grad_norm': 0.409364253282547, 'learning_rate': 8.438647929093789e-05, 'epoch': 7.22}
{'loss': 1.4603, 'grad_norm': 0.2849597632884979, 'learning_rate': 8.436962895561622e-05, 'epoch': 7.22}
{'loss': 1.4583, 'grad_norm': 0.2241872400045395, 'learning_rate': 8.435277862029455e-05, 'epoch': 7.22}
{'loss': 1.4548, 'grad_norm': 0.4896124601364136, 'learning_rate': 8.433592828497288e-05, 'epoch': 7.23}
{'loss': 1.4568, 'grad_norm': 0.26006612181663513, 'learning_rate': 8.43190779496512e-05, 'epoch': 7.23}
{'loss': 1.4572, 'grad_norm': 0.4043533205986023, 'learning_rate': 8.430222761432953e-05, 'epoch': 7.24}
{'loss': 1.4576, 'grad_norm': 0.26154205203056335, 'learning_rate': 8.428537727900786e-05, 'epoch': 7.24}
{'loss': 1.4573, 'grad_norm': 0.8476975560188293, 'learning_rate': 8.426852694368618e-05, 'epoch': 7.25}
{'loss': 1.4573, 'grad_norm': 0.4516635835170746, 'learning_rate': 8.425167660836451e-05, 'epoch': 7.25}
{'loss': 1.4606, 'grad_norm': 0.9466243386268616, 'learning_rate': 8.423482627304283e-05, 'epoch': 7.26}
{'loss': 1.4643, 'grad_norm': 0.2970460057258606, 'learning_rate': 8.421797593772116e-05, 'epoch': 7.26}
{'loss': 1.4632, 'grad_norm': 0.20991121232509613, 'learning_rate': 8.420112560239948e-05, 'epoch': 7.27}
{'loss': 1.4631, 'grad_norm': 0.1893211305141449, 'learning_rate': 8.418427526707781e-05, 'epoch': 7.27}
{'loss': 1.4597, 'grad_norm': 0.27809998393058777, 'learning_rate': 8.416742493175615e-05, 'epoch': 7.27}
{'loss': 1.4611, 'grad_norm': 0.23624730110168457, 'learning_rate': 8.415057459643448e-05, 'epoch': 7.28}
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
{'eval_loss': 1.618643879890442, 'eval_bleu': 96.08021162858229, 'eval_wer': 0.023715752612149223, 'eval_cer': 0.01573697061061682, 'eval_rouge1': 0.9851089692970207, 'eval_rouge2': 0.9727401240261146, 'eval_rougeL': 0.9850495953793583, 'eval_runtime': 91.1552, 'eval_samples_per_second': 61.072, 'eval_steps_per_second': 0.318, 'epoch': 7.28}
{'loss': 1.4632, 'grad_norm': 0.42289337515830994, 'learning_rate': 8.41337242611128e-05, 'epoch': 7.28}
{'loss': 1.4603, 'grad_norm': 0.23948641121387482, 'learning_rate': 8.411687392579113e-05, 'epoch': 7.29}
{'loss': 1.4603, 'grad_norm': 0.382182776927948, 'learning_rate': 8.410002359046946e-05, 'epoch': 7.29}
{'loss': 1.4592, 'grad_norm': 0.33664485812187195, 'learning_rate': 8.408317325514778e-05, 'epoch': 7.3}
{'loss': 1.4597, 'grad_norm': 0.2978335916996002, 'learning_rate': 8.406632291982611e-05, 'epoch': 7.3}
{'loss': 1.462, 'grad_norm': 0.30239811539649963, 'learning_rate': 8.404947258450444e-05, 'epoch': 7.31}
{'loss': 1.4595, 'grad_norm': 0.3129201829433441, 'learning_rate': 8.403262224918276e-05, 'epoch': 7.31}
{'loss': 1.4591, 'grad_norm': 0.2582947015762329, 'learning_rate': 8.401577191386108e-05, 'epoch': 7.32}
{'loss': 1.4626, 'grad_norm': 0.47361740469932556, 'learning_rate': 8.399892157853941e-05, 'epoch': 7.32}
{'loss': 1.4576, 'grad_norm': 0.20292899012565613, 'learning_rate': 8.398207124321774e-05, 'epoch': 7.32}
{'loss': 1.4575, 'grad_norm': 0.20799490809440613, 'learning_rate': 8.396522090789607e-05, 'epoch': 7.33}
{'loss': 1.4599, 'grad_norm': 0.2879093289375305, 'learning_rate': 8.394837057257439e-05, 'epoch': 7.33}
{'loss': 1.4585, 'grad_norm': 0.36693075299263, 'learning_rate': 8.393152023725272e-05, 'epoch': 7.34}
{'loss': 1.4596, 'grad_norm': 0.2294851541519165, 'learning_rate': 8.391466990193106e-05, 'epoch': 7.34}
{'loss': 1.4556, 'grad_norm': 0.33719390630722046, 'learning_rate': 8.389781956660937e-05, 'epoch': 7.35}
{'loss': 1.4566, 'grad_norm': 0.36636820435523987, 'learning_rate': 8.388096923128771e-05, 'epoch': 7.35}
{'loss': 1.4563, 'grad_norm': 0.22546172142028809, 'learning_rate': 8.386411889596604e-05, 'epoch': 7.36}
{'loss': 1.4569, 'grad_norm': 0.24306362867355347, 'learning_rate': 8.384726856064437e-05, 'epoch': 7.36}
{'loss': 1.4537, 'grad_norm': 0.33027276396751404, 'learning_rate': 8.383041822532269e-05, 'epoch': 7.37}
{'loss': 1.4554, 'grad_norm': 0.3543454110622406, 'learning_rate': 8.381356789000101e-05, 'epoch': 7.37}
{'loss': 1.4545, 'grad_norm': 0.22626832127571106, 'learning_rate': 8.379671755467934e-05, 'epoch': 7.37}
{'loss': 1.4567, 'grad_norm': 0.24280612170696259, 'learning_rate': 8.377986721935767e-05, 'epoch': 7.38}
{'loss': 1.4558, 'grad_norm': 0.22142206132411957, 'learning_rate': 8.376301688403599e-05, 'epoch': 7.38}
{'loss': 1.4544, 'grad_norm': 0.31048980355262756, 'learning_rate': 8.374616654871432e-05, 'epoch': 7.39}
{'loss': 1.4542, 'grad_norm': 0.2047911286354065, 'learning_rate': 8.372931621339265e-05, 'epoch': 7.39}
{'loss': 1.4548, 'grad_norm': 0.2732704281806946, 'learning_rate': 8.371246587807097e-05, 'epoch': 7.4}
{'loss': 1.4569, 'grad_norm': 0.26052922010421753, 'learning_rate': 8.36956155427493e-05, 'epoch': 7.4}
{'loss': 1.4568, 'grad_norm': 0.24858930706977844, 'learning_rate': 8.367876520742764e-05, 'epoch': 7.41}
{'loss': 1.4588, 'grad_norm': 0.2207946479320526, 'learning_rate': 8.366191487210597e-05, 'epoch': 7.41}
{'loss': 1.4567, 'grad_norm': 0.33950525522232056, 'learning_rate': 8.364506453678429e-05, 'epoch': 7.42}
{'loss': 1.4579, 'grad_norm': 0.3981393873691559, 'learning_rate': 8.362821420146262e-05, 'epoch': 7.42}
{'loss': 1.4562, 'grad_norm': 0.24861200153827667, 'learning_rate': 8.361136386614094e-05, 'epoch': 7.42}
{'loss': 1.4532, 'grad_norm': 0.3944016396999359, 'learning_rate': 8.359451353081927e-05, 'epoch': 7.43}
{'loss': 1.4537, 'grad_norm': 0.19912239909172058, 'learning_rate': 8.357766319549759e-05, 'epoch': 7.43}
{'loss': 1.4543, 'grad_norm': 0.20469051599502563, 'learning_rate': 8.356081286017592e-05, 'epoch': 7.44}
{'loss': 1.4533, 'grad_norm': 0.3072250187397003, 'learning_rate': 8.354396252485425e-05, 'epoch': 7.44}
{'loss': 1.4558, 'grad_norm': 0.2200603187084198, 'learning_rate': 8.352711218953257e-05, 'epoch': 7.45}
{'loss': 1.4562, 'grad_norm': 0.3063339293003082, 'learning_rate': 8.35102618542109e-05, 'epoch': 7.45}
{'loss': 1.4568, 'grad_norm': 0.2591460049152374, 'learning_rate': 8.349341151888923e-05, 'epoch': 7.46}
{'loss': 1.4548, 'grad_norm': 0.1993740051984787, 'learning_rate': 8.347656118356756e-05, 'epoch': 7.46}
{'loss': 1.4576, 'grad_norm': 0.5014429688453674, 'learning_rate': 8.345971084824588e-05, 'epoch': 7.47}
{'loss': 1.4562, 'grad_norm': 0.2479221671819687, 'learning_rate': 8.344286051292421e-05, 'epoch': 7.47}
{'loss': 1.4572, 'grad_norm': 0.27963986992836, 'learning_rate': 8.342601017760255e-05, 'epoch': 7.47}
{'loss': 1.4548, 'grad_norm': 0.23887886106967926, 'learning_rate': 8.340915984228086e-05, 'epoch': 7.48}
{'loss': 1.4555, 'grad_norm': 0.3035283386707306, 'learning_rate': 8.339230950695918e-05, 'epoch': 7.48}
{'loss': 1.4561, 'grad_norm': 0.5498483777046204, 'learning_rate': 8.337545917163751e-05, 'epoch': 7.49}
{'loss': 1.4557, 'grad_norm': 0.24351200461387634, 'learning_rate': 8.335860883631585e-05, 'epoch': 7.49}
{'loss': 1.4555, 'grad_norm': 0.31865137815475464, 'learning_rate': 8.334175850099418e-05, 'epoch': 7.5}
{'loss': 1.4554, 'grad_norm': 0.4854079484939575, 'learning_rate': 8.33249081656725e-05, 'epoch': 7.5}
{'loss': 1.4572, 'grad_norm': 0.26705384254455566, 'learning_rate': 8.330805783035083e-05, 'epoch': 7.51}
{'loss': 1.4563, 'grad_norm': 0.4179043471813202, 'learning_rate': 8.329120749502916e-05, 'epoch': 7.51}
{'loss': 1.4553, 'grad_norm': 0.21857082843780518, 'learning_rate': 8.327435715970748e-05, 'epoch': 7.52}
{'loss': 1.4564, 'grad_norm': 0.2217719405889511, 'learning_rate': 8.325750682438581e-05, 'epoch': 7.52}
{'loss': 1.4547, 'grad_norm': 0.2259979248046875, 'learning_rate': 8.324065648906414e-05, 'epoch': 7.53}
{'loss': 1.4547, 'grad_norm': 0.26103881001472473, 'learning_rate': 8.322380615374246e-05, 'epoch': 7.53}
{'loss': 1.4547, 'grad_norm': 0.19437596201896667, 'learning_rate': 8.320695581842079e-05, 'epoch': 7.53}
{'loss': 1.4534, 'grad_norm': 0.271157830953598, 'learning_rate': 8.319010548309911e-05, 'epoch': 7.54}
{'loss': 1.4562, 'grad_norm': 0.2809906005859375, 'learning_rate': 8.317325514777744e-05, 'epoch': 7.54}
{'loss': 1.4566, 'grad_norm': 0.1717485636472702, 'learning_rate': 8.315640481245577e-05, 'epoch': 7.55}
{'loss': 1.4561, 'grad_norm': 0.251059889793396, 'learning_rate': 8.313955447713409e-05, 'epoch': 7.55}
{'loss': 1.4558, 'grad_norm': 0.2092459797859192, 'learning_rate': 8.312270414181242e-05, 'epoch': 7.56}
{'loss': 1.4548, 'grad_norm': 0.2381807416677475, 'learning_rate': 8.310585380649076e-05, 'epoch': 7.56}
{'loss': 1.4583, 'grad_norm': 0.23980477452278137, 'learning_rate': 8.308900347116908e-05, 'epoch': 7.57}
{'loss': 1.456, 'grad_norm': 0.2688771188259125, 'learning_rate': 8.307215313584741e-05, 'epoch': 7.57}
{'loss': 1.4553, 'grad_norm': 0.24013498425483704, 'learning_rate': 8.305530280052574e-05, 'epoch': 7.58}
{'loss': 1.4565, 'grad_norm': 0.25694984197616577, 'learning_rate': 8.303845246520407e-05, 'epoch': 7.58}
{'loss': 1.4572, 'grad_norm': 0.2678864896297455, 'learning_rate': 8.302160212988239e-05, 'epoch': 7.58}
{'loss': 1.4559, 'grad_norm': 0.21589301526546478, 'learning_rate': 8.300475179456072e-05, 'epoch': 7.59}
{'loss': 1.4557, 'grad_norm': 0.42762163281440735, 'learning_rate': 8.298790145923905e-05, 'epoch': 7.59}
{'loss': 1.4551, 'grad_norm': 0.33518174290657043, 'learning_rate': 8.297105112391737e-05, 'epoch': 7.6}
{'loss': 1.4542, 'grad_norm': 0.19076989591121674, 'learning_rate': 8.295420078859569e-05, 'epoch': 7.6}
{'loss': 1.4559, 'grad_norm': 0.28678393363952637, 'learning_rate': 8.293735045327402e-05, 'epoch': 7.61}
{'loss': 1.4535, 'grad_norm': 0.2430664300918579, 'learning_rate': 8.292050011795235e-05, 'epoch': 7.61}
{'loss': 1.4561, 'grad_norm': 0.924932599067688, 'learning_rate': 8.290364978263067e-05, 'epoch': 7.62}
{'loss': 1.4558, 'grad_norm': 0.3353036344051361, 'learning_rate': 8.2886799447309e-05, 'epoch': 7.62}
{'loss': 1.4546, 'grad_norm': 0.37851834297180176, 'learning_rate': 8.286994911198734e-05, 'epoch': 7.63}
{'loss': 1.4553, 'grad_norm': 0.26037099957466125, 'learning_rate': 8.285309877666567e-05, 'epoch': 7.63}
{'loss': 1.4561, 'grad_norm': 0.2816276252269745, 'learning_rate': 8.283624844134399e-05, 'epoch': 7.63}
{'loss': 1.4553, 'grad_norm': 0.24170465767383575, 'learning_rate': 8.281939810602232e-05, 'epoch': 7.64}
{'loss': 1.4563, 'grad_norm': 0.2118830531835556, 'learning_rate': 8.280254777070065e-05, 'epoch': 7.64}
{'loss': 1.456, 'grad_norm': 0.40642064809799194, 'learning_rate': 8.278569743537897e-05, 'epoch': 7.65}
{'loss': 1.4586, 'grad_norm': 0.30974993109703064, 'learning_rate': 8.276884710005729e-05, 'epoch': 7.65}
{'loss': 1.4562, 'grad_norm': 0.3366498053073883, 'learning_rate': 8.275199676473562e-05, 'epoch': 7.66}
{'loss': 1.4563, 'grad_norm': 0.4666879177093506, 'learning_rate': 8.273514642941395e-05, 'epoch': 7.66}
{'loss': 1.4549, 'grad_norm': 0.3192404806613922, 'learning_rate': 8.271829609409227e-05, 'epoch': 7.67}
{'loss': 1.4573, 'grad_norm': 0.2523176670074463, 'learning_rate': 8.27014457587706e-05, 'epoch': 7.67}
{'loss': 1.4561, 'grad_norm': 0.3095047175884247, 'learning_rate': 8.268459542344893e-05, 'epoch': 7.68}
{'loss': 1.4566, 'grad_norm': 0.27700746059417725, 'learning_rate': 8.266774508812726e-05, 'epoch': 7.68}
{'loss': 1.4573, 'grad_norm': 0.23932883143424988, 'learning_rate': 8.265089475280558e-05, 'epoch': 7.68}
{'loss': 1.4546, 'grad_norm': 0.254196435213089, 'learning_rate': 8.263404441748391e-05, 'epoch': 7.69}
{'loss': 1.4539, 'grad_norm': 0.2289021611213684, 'learning_rate': 8.261719408216225e-05, 'epoch': 7.69}
{'loss': 1.4565, 'grad_norm': 0.20195958018302917, 'learning_rate': 8.260034374684056e-05, 'epoch': 7.7}
{'loss': 1.4553, 'grad_norm': 0.27326804399490356, 'learning_rate': 8.25834934115189e-05, 'epoch': 7.7}
{'loss': 1.4546, 'grad_norm': 0.2369208186864853, 'learning_rate': 8.256664307619723e-05, 'epoch': 7.71}
{'loss': 1.4525, 'grad_norm': 0.24154607951641083, 'learning_rate': 8.254979274087555e-05, 'epoch': 7.71}
{'loss': 1.4543, 'grad_norm': 0.2017754465341568, 'learning_rate': 8.253294240555386e-05, 'epoch': 7.72}
{'loss': 1.4537, 'grad_norm': 0.2411576360464096, 'learning_rate': 8.25160920702322e-05, 'epoch': 7.72}
{'loss': 1.4523, 'grad_norm': 0.20644107460975647, 'learning_rate': 8.249924173491053e-05, 'epoch': 7.73}
{'loss': 1.4531, 'grad_norm': 0.22422167658805847, 'learning_rate': 8.248239139958886e-05, 'epoch': 7.73}
{'loss': 1.457, 'grad_norm': 0.2216871678829193, 'learning_rate': 8.246554106426718e-05, 'epoch': 7.73}
{'loss': 1.4559, 'grad_norm': 0.4016181230545044, 'learning_rate': 8.244869072894551e-05, 'epoch': 7.74}
{'loss': 1.4561, 'grad_norm': 0.2005053460597992, 'learning_rate': 8.243184039362384e-05, 'epoch': 7.74}
{'loss': 1.4567, 'grad_norm': 0.22190366685390472, 'learning_rate': 8.241499005830216e-05, 'epoch': 7.75}
{'loss': 1.4571, 'grad_norm': 0.28995636105537415, 'learning_rate': 8.239813972298049e-05, 'epoch': 7.75}
{'loss': 1.4557, 'grad_norm': 0.28355956077575684, 'learning_rate': 8.238128938765882e-05, 'epoch': 7.76}
{'loss': 1.4555, 'grad_norm': 0.27112171053886414, 'learning_rate': 8.236443905233716e-05, 'epoch': 7.76}
{'loss': 1.4533, 'grad_norm': 0.4148479998111725, 'learning_rate': 8.234758871701547e-05, 'epoch': 7.77}
{'loss': 1.4544, 'grad_norm': 0.2327203005552292, 'learning_rate': 8.233073838169379e-05, 'epoch': 7.77}
{'loss': 1.4558, 'grad_norm': 0.4681077301502228, 'learning_rate': 8.231388804637213e-05, 'epoch': 7.78}
{'loss': 1.4555, 'grad_norm': 0.23930492997169495, 'learning_rate': 8.229703771105046e-05, 'epoch': 7.78}
{'loss': 1.4591, 'grad_norm': 0.3832448720932007, 'learning_rate': 8.228018737572878e-05, 'epoch': 7.78}
{'loss': 1.4571, 'grad_norm': 0.3433264493942261, 'learning_rate': 8.226333704040711e-05, 'epoch': 7.79}
{'loss': 1.4573, 'grad_norm': 0.2717490792274475, 'learning_rate': 8.224648670508544e-05, 'epoch': 7.79}
{'loss': 1.456, 'grad_norm': 0.3977886736392975, 'learning_rate': 8.222963636976376e-05, 'epoch': 7.8}
{'loss': 1.4577, 'grad_norm': 0.3623357117176056, 'learning_rate': 8.221278603444209e-05, 'epoch': 7.8}
{'loss': 1.4565, 'grad_norm': 0.4508742392063141, 'learning_rate': 8.219593569912042e-05, 'epoch': 7.81}
{'loss': 1.4547, 'grad_norm': 0.3668449819087982, 'learning_rate': 8.217908536379875e-05, 'epoch': 7.81}
{'loss': 1.456, 'grad_norm': 0.24299971759319305, 'learning_rate': 8.216223502847707e-05, 'epoch': 7.82}
{'loss': 1.4547, 'grad_norm': 0.8003687262535095, 'learning_rate': 8.21453846931554e-05, 'epoch': 7.82}
