70 unique phonemes
70 unique phonemes
70 unique phonemes
70 unique phonemes
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
added and resized 71 phoneme tokens to tokenizer
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril ospicilius opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril ospicilius opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
pred : ardent in the prosecution of heresy cyril ospicilius opened his reign by oppressing the novations the most innocent and harmless of the sectaries
label: ardent in the prosecution of heresy cyril auspiciously opened his reign by oppressing the novatians the most innocent and harmless of the sectaries
pred : without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
label: without any legal sentence without any royal mandate the patriarch at the dawn of day led a seditious multitude to the attack of the synagogues
pred : such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
label: such crimes would have deserved the animadversion of the magistrate but in this promiscuous outrage the innocent were confounded with the guilty and alexandria was impoverished by the loss of a wealthy and industrious colony
{'eval_loss': 1.5925520658493042, 'eval_bleu': 96.14158216606371, 'eval_wer': 0.020574530477446784, 'eval_cer': 0.00977361988192313, 'eval_rouge1': 0.9822582017868948, 'eval_rouge2': 0.9678532201866041, 'eval_rougeL': 0.9823011198568742, 'eval_runtime': 96.1987, 'eval_samples_per_second': 57.87, 'eval_steps_per_second': 0.301, 'epoch': 5.46}
{'loss': 1.4833, 'grad_norm': 0.4475805163383484, 'learning_rate': 9.087385838978197e-05, 'epoch': 5.46}
{'loss': 1.4818, 'grad_norm': 0.7677461504936218, 'learning_rate': 9.085700805446028e-05, 'epoch': 5.47}
{'loss': 1.4884, 'grad_norm': 0.28884798288345337, 'learning_rate': 9.084015771913862e-05, 'epoch': 5.47}
{'loss': 1.4839, 'grad_norm': 0.3840680718421936, 'learning_rate': 9.082330738381695e-05, 'epoch': 5.48}
{'loss': 1.4811, 'grad_norm': 0.23586823046207428, 'learning_rate': 9.080645704849528e-05, 'epoch': 5.48}
{'loss': 1.4832, 'grad_norm': 0.5671160817146301, 'learning_rate': 9.07896067131736e-05, 'epoch': 5.49}
{'loss': 1.4856, 'grad_norm': 0.37022316455841064, 'learning_rate': 9.077275637785192e-05, 'epoch': 5.49}
{'loss': 1.4814, 'grad_norm': 0.27681905031204224, 'learning_rate': 9.075590604253025e-05, 'epoch': 5.5}
{'loss': 1.4838, 'grad_norm': 0.7671239376068115, 'learning_rate': 9.073905570720858e-05, 'epoch': 5.5}
{'loss': 1.4817, 'grad_norm': 0.26533955335617065, 'learning_rate': 9.07222053718869e-05, 'epoch': 5.51}
{'loss': 1.4857, 'grad_norm': 0.4486500918865204, 'learning_rate': 9.070535503656523e-05, 'epoch': 5.51}
{'loss': 1.4877, 'grad_norm': 0.43479785323143005, 'learning_rate': 9.068850470124356e-05, 'epoch': 5.51}
{'loss': 1.4857, 'grad_norm': 0.39996668696403503, 'learning_rate': 9.067165436592188e-05, 'epoch': 5.52}
{'loss': 1.4841, 'grad_norm': 0.3857245445251465, 'learning_rate': 9.065480403060021e-05, 'epoch': 5.52}
{'loss': 1.4848, 'grad_norm': 0.24612870812416077, 'learning_rate': 9.063795369527854e-05, 'epoch': 5.53}
{'loss': 1.4815, 'grad_norm': 0.26967450976371765, 'learning_rate': 9.062110335995688e-05, 'epoch': 5.53}
{'loss': 1.4857, 'grad_norm': 0.32481223344802856, 'learning_rate': 9.06042530246352e-05, 'epoch': 5.54}
{'loss': 1.4823, 'grad_norm': 0.3022419810295105, 'learning_rate': 9.058740268931351e-05, 'epoch': 5.54}
{'loss': 1.4821, 'grad_norm': 0.3298892378807068, 'learning_rate': 9.057055235399185e-05, 'epoch': 5.55}
{'loss': 1.4827, 'grad_norm': 0.7217442989349365, 'learning_rate': 9.055370201867018e-05, 'epoch': 5.55}
{'loss': 1.4877, 'grad_norm': 0.34728723764419556, 'learning_rate': 9.05368516833485e-05, 'epoch': 5.56}
{'loss': 1.4887, 'grad_norm': 0.33018627762794495, 'learning_rate': 9.052000134802683e-05, 'epoch': 5.56}
{'loss': 1.4838, 'grad_norm': 0.5489290952682495, 'learning_rate': 9.050315101270516e-05, 'epoch': 5.56}
{'loss': 1.4849, 'grad_norm': 0.47932499647140503, 'learning_rate': 9.048630067738348e-05, 'epoch': 5.57}
{'loss': 1.4837, 'grad_norm': 0.5402349233627319, 'learning_rate': 9.046945034206181e-05, 'epoch': 5.57}
{'loss': 1.4874, 'grad_norm': 0.3140428960323334, 'learning_rate': 9.045260000674014e-05, 'epoch': 5.58}
{'loss': 1.4881, 'grad_norm': 0.5187312364578247, 'learning_rate': 9.043574967141847e-05, 'epoch': 5.58}
{'loss': 1.482, 'grad_norm': 0.3170081079006195, 'learning_rate': 9.041889933609679e-05, 'epoch': 5.59}
{'loss': 1.4858, 'grad_norm': 0.2829821705818176, 'learning_rate': 9.040204900077512e-05, 'epoch': 5.59}
{'loss': 1.4814, 'grad_norm': 0.3394308388233185, 'learning_rate': 9.038519866545346e-05, 'epoch': 5.6}
{'loss': 1.4865, 'grad_norm': 0.5516317486763, 'learning_rate': 9.036834833013177e-05, 'epoch': 5.6}
{'loss': 1.4814, 'grad_norm': 0.4008827209472656, 'learning_rate': 9.035149799481009e-05, 'epoch': 5.61}
{'loss': 1.4849, 'grad_norm': 0.3486098051071167, 'learning_rate': 9.033464765948842e-05, 'epoch': 5.61}
{'loss': 1.4833, 'grad_norm': 0.5743474364280701, 'learning_rate': 9.031779732416676e-05, 'epoch': 5.61}
{'loss': 1.4865, 'grad_norm': 0.4712746739387512, 'learning_rate': 9.030094698884509e-05, 'epoch': 5.62}
{'loss': 1.4845, 'grad_norm': 0.3510356843471527, 'learning_rate': 9.02840966535234e-05, 'epoch': 5.62}
{'loss': 1.4823, 'grad_norm': 0.4897432327270508, 'learning_rate': 9.026724631820174e-05, 'epoch': 5.63}
{'loss': 1.4865, 'grad_norm': 0.3584483563899994, 'learning_rate': 9.025039598288007e-05, 'epoch': 5.63}
{'loss': 1.4831, 'grad_norm': 0.4298768937587738, 'learning_rate': 9.023354564755839e-05, 'epoch': 5.64}
{'loss': 1.4853, 'grad_norm': 0.2653566896915436, 'learning_rate': 9.021669531223672e-05, 'epoch': 5.64}
{'loss': 1.4815, 'grad_norm': 0.3150043189525604, 'learning_rate': 9.019984497691505e-05, 'epoch': 5.65}
{'loss': 1.4838, 'grad_norm': 0.41189464926719666, 'learning_rate': 9.018299464159337e-05, 'epoch': 5.65}
{'loss': 1.4792, 'grad_norm': 0.2613319456577301, 'learning_rate': 9.016614430627169e-05, 'epoch': 5.66}
{'loss': 1.486, 'grad_norm': 0.3187205195426941, 'learning_rate': 9.014929397095002e-05, 'epoch': 5.66}
{'loss': 1.4884, 'grad_norm': 5.509888648986816, 'learning_rate': 9.013244363562835e-05, 'epoch': 5.66}
{'loss': 1.4807, 'grad_norm': 0.2634921073913574, 'learning_rate': 9.011559330030668e-05, 'epoch': 5.67}
{'loss': 1.484, 'grad_norm': 0.3253903090953827, 'learning_rate': 9.0098742964985e-05, 'epoch': 5.67}
{'loss': 1.4836, 'grad_norm': 0.520762026309967, 'learning_rate': 9.008189262966333e-05, 'epoch': 5.68}
{'loss': 1.4832, 'grad_norm': 0.4224088490009308, 'learning_rate': 9.006504229434167e-05, 'epoch': 5.68}
{'loss': 1.4844, 'grad_norm': 0.28201523423194885, 'learning_rate': 9.004819195901998e-05, 'epoch': 5.69}
{'loss': 1.4832, 'grad_norm': 0.5123882293701172, 'learning_rate': 9.003134162369832e-05, 'epoch': 5.69}
{'loss': 1.4845, 'grad_norm': 0.45257994532585144, 'learning_rate': 9.001449128837665e-05, 'epoch': 5.7}
{'loss': 1.4832, 'grad_norm': 0.34627458453178406, 'learning_rate': 8.999764095305498e-05, 'epoch': 5.7}
{'loss': 1.4828, 'grad_norm': 0.3568470776081085, 'learning_rate': 8.99807906177333e-05, 'epoch': 5.71}
{'loss': 1.4782, 'grad_norm': 0.23271438479423523, 'learning_rate': 8.996394028241163e-05, 'epoch': 5.71}
{'loss': 1.4872, 'grad_norm': 0.3526485860347748, 'learning_rate': 8.994708994708995e-05, 'epoch': 5.71}
{'loss': 1.4838, 'grad_norm': 0.45469993352890015, 'learning_rate': 8.993023961176828e-05, 'epoch': 5.72}
{'loss': 1.483, 'grad_norm': 0.3951435387134552, 'learning_rate': 8.99133892764466e-05, 'epoch': 5.72}
{'loss': 1.4828, 'grad_norm': 0.3701631426811218, 'learning_rate': 8.989653894112493e-05, 'epoch': 5.73}
{'loss': 1.4854, 'grad_norm': 0.3326440453529358, 'learning_rate': 8.987968860580326e-05, 'epoch': 5.73}
{'loss': 1.4851, 'grad_norm': 0.3471483886241913, 'learning_rate': 8.986283827048158e-05, 'epoch': 5.74}
{'loss': 1.4873, 'grad_norm': 0.4047500789165497, 'learning_rate': 8.984598793515991e-05, 'epoch': 5.74}
{'loss': 1.4851, 'grad_norm': 0.4349380135536194, 'learning_rate': 8.982913759983824e-05, 'epoch': 5.75}
{'loss': 1.4872, 'grad_norm': 0.3048275113105774, 'learning_rate': 8.981228726451658e-05, 'epoch': 5.75}
{'loss': 1.485, 'grad_norm': 0.31558123230934143, 'learning_rate': 8.97954369291949e-05, 'epoch': 5.76}
{'loss': 1.4858, 'grad_norm': 0.35329896211624146, 'learning_rate': 8.977858659387323e-05, 'epoch': 5.76}
{'loss': 1.4879, 'grad_norm': 0.7963821291923523, 'learning_rate': 8.976173625855156e-05, 'epoch': 5.76}
{'loss': 1.4844, 'grad_norm': 0.3969931900501251, 'learning_rate': 8.974488592322988e-05, 'epoch': 5.77}
{'loss': 1.4856, 'grad_norm': 0.2994333803653717, 'learning_rate': 8.97280355879082e-05, 'epoch': 5.77}
{'loss': 1.4847, 'grad_norm': 0.28738918900489807, 'learning_rate': 8.971118525258653e-05, 'epoch': 5.78}
{'loss': 1.4832, 'grad_norm': 0.38735249638557434, 'learning_rate': 8.969433491726486e-05, 'epoch': 5.78}
{'loss': 1.4844, 'grad_norm': 0.3579261898994446, 'learning_rate': 8.967748458194318e-05, 'epoch': 5.79}
{'loss': 1.4849, 'grad_norm': 0.35492682456970215, 'learning_rate': 8.966063424662151e-05, 'epoch': 5.79}
{'loss': 1.4869, 'grad_norm': 0.5552375316619873, 'learning_rate': 8.964378391129984e-05, 'epoch': 5.8}
{'loss': 1.4858, 'grad_norm': 0.4591878652572632, 'learning_rate': 8.962693357597817e-05, 'epoch': 5.8}
{'loss': 1.4844, 'grad_norm': 0.5829138159751892, 'learning_rate': 8.961008324065649e-05, 'epoch': 5.81}
{'loss': 1.4868, 'grad_norm': 0.3596203029155731, 'learning_rate': 8.959323290533482e-05, 'epoch': 5.81}
{'loss': 1.4855, 'grad_norm': 0.34046512842178345, 'learning_rate': 8.957638257001316e-05, 'epoch': 5.81}
{'loss': 1.484, 'grad_norm': 0.5761401057243347, 'learning_rate': 8.955953223469147e-05, 'epoch': 5.82}
{'loss': 1.484, 'grad_norm': 0.6307612061500549, 'learning_rate': 8.95426818993698e-05, 'epoch': 5.82}
{'loss': 1.4861, 'grad_norm': 0.3229348361492157, 'learning_rate': 8.952583156404812e-05, 'epoch': 5.83}
{'loss': 1.4866, 'grad_norm': 0.3709338307380676, 'learning_rate': 8.950898122872646e-05, 'epoch': 5.83}
{'loss': 1.4841, 'grad_norm': 0.34411612153053284, 'learning_rate': 8.949213089340477e-05, 'epoch': 5.84}
{'loss': 1.4851, 'grad_norm': 0.3865165710449219, 'learning_rate': 8.94752805580831e-05, 'epoch': 5.84}
{'loss': 1.4869, 'grad_norm': 0.33655062317848206, 'learning_rate': 8.945843022276144e-05, 'epoch': 5.85}
{'loss': 1.4898, 'grad_norm': 0.5409224629402161, 'learning_rate': 8.944157988743977e-05, 'epoch': 5.85}
{'loss': 1.4828, 'grad_norm': 0.314907044172287, 'learning_rate': 8.942472955211809e-05, 'epoch': 5.86}
{'loss': 1.4851, 'grad_norm': 0.34296029806137085, 'learning_rate': 8.940787921679642e-05, 'epoch': 5.86}
{'loss': 1.4843, 'grad_norm': 0.6639490127563477, 'learning_rate': 8.939102888147475e-05, 'epoch': 5.86}
{'loss': 1.4873, 'grad_norm': 0.46140310168266296, 'learning_rate': 8.937417854615307e-05, 'epoch': 5.87}
{'loss': 1.4868, 'grad_norm': 0.5378459095954895, 'learning_rate': 8.93573282108314e-05, 'epoch': 5.87}
{'loss': 1.4827, 'grad_norm': 0.8141986131668091, 'learning_rate': 8.934047787550973e-05, 'epoch': 5.88}
{'loss': 1.4877, 'grad_norm': 0.41545867919921875, 'learning_rate': 8.932362754018807e-05, 'epoch': 5.88}
{'loss': 1.4848, 'grad_norm': 0.3006899058818817, 'learning_rate': 8.930677720486637e-05, 'epoch': 5.89}
{'loss': 1.4833, 'grad_norm': 0.3674528896808624, 'learning_rate': 8.92899268695447e-05, 'epoch': 5.89}
{'loss': 1.485, 'grad_norm': 0.4277508556842804, 'learning_rate': 8.927307653422303e-05, 'epoch': 5.9}
{'loss': 1.4823, 'grad_norm': 0.37077420949935913, 'learning_rate': 8.925622619890137e-05, 'epoch': 5.9}
{'loss': 1.4841, 'grad_norm': 0.3497081696987152, 'learning_rate': 8.923937586357968e-05, 'epoch': 5.91}
{'loss': 1.4823, 'grad_norm': 0.6199350357055664, 'learning_rate': 8.922252552825802e-05, 'epoch': 5.91}
{'loss': 1.483, 'grad_norm': 0.4542129635810852, 'learning_rate': 8.920567519293635e-05, 'epoch': 5.91}
{'loss': 1.4805, 'grad_norm': 0.3811773955821991, 'learning_rate': 8.918882485761467e-05, 'epoch': 5.92}
{'loss': 1.4804, 'grad_norm': 0.3517683744430542, 'learning_rate': 8.9171974522293e-05, 'epoch': 5.92}
{'loss': 1.4826, 'grad_norm': 0.2760935127735138, 'learning_rate': 8.915512418697133e-05, 'epoch': 5.93}
{'loss': 1.4815, 'grad_norm': 0.3069101572036743, 'learning_rate': 8.913827385164966e-05, 'epoch': 5.93}
{'loss': 1.4836, 'grad_norm': 0.3112853169441223, 'learning_rate': 8.912142351632798e-05, 'epoch': 5.94}
{'loss': 1.4813, 'grad_norm': 0.3102537989616394, 'learning_rate': 8.91045731810063e-05, 'epoch': 5.94}
{'loss': 1.4861, 'grad_norm': 0.43542149662971497, 'learning_rate': 8.908772284568463e-05, 'epoch': 5.95}
{'loss': 1.4861, 'grad_norm': 0.33415332436561584, 'learning_rate': 8.907087251036296e-05, 'epoch': 5.95}
{'loss': 1.4864, 'grad_norm': 0.3212609887123108, 'learning_rate': 8.905402217504128e-05, 'epoch': 5.96}
{'loss': 1.4881, 'grad_norm': 0.267932265996933, 'learning_rate': 8.903717183971961e-05, 'epoch': 5.96}
{'loss': 1.4835, 'grad_norm': 0.4277035593986511, 'learning_rate': 8.902032150439795e-05, 'epoch': 5.96}
{'loss': 1.4876, 'grad_norm': 0.734727680683136, 'learning_rate': 8.900347116907626e-05, 'epoch': 5.97}
{'loss': 1.489, 'grad_norm': 0.5173569917678833, 'learning_rate': 8.89866208337546e-05, 'epoch': 5.97}
{'loss': 1.4896, 'grad_norm': 0.34317171573638916, 'learning_rate': 8.896977049843293e-05, 'epoch': 5.98}
{'loss': 1.4825, 'grad_norm': 0.25978732109069824, 'learning_rate': 8.895292016311126e-05, 'epoch': 5.98}
{'loss': 1.4813, 'grad_norm': 0.3815409541130066, 'learning_rate': 8.893606982778958e-05, 'epoch': 5.99}
{'loss': 1.4815, 'grad_norm': 0.4719788432121277, 'learning_rate': 8.891921949246791e-05, 'epoch': 5.99}
{'loss': 1.4819, 'grad_norm': 0.3170569837093353, 'learning_rate': 8.890236915714624e-05, 'epoch': 6.0}
{'loss': 1.4786, 'grad_norm': 0.23238199949264526, 'learning_rate': 8.888551882182456e-05, 'epoch': 6.0}
{'loss': 1.4751, 'grad_norm': 0.4275504946708679, 'learning_rate': 8.886866848650288e-05, 'epoch': 6.01}
{'loss': 1.4727, 'grad_norm': 0.26442286372184753, 'learning_rate': 8.885181815118121e-05, 'epoch': 6.01}
{'loss': 1.4737, 'grad_norm': 0.273689866065979, 'learning_rate': 8.883496781585954e-05, 'epoch': 6.01}
{'loss': 1.4753, 'grad_norm': 0.3831885755062103, 'learning_rate': 8.881811748053786e-05, 'epoch': 6.02}
{'loss': 1.4751, 'grad_norm': 1.0832337141036987, 'learning_rate': 8.880126714521619e-05, 'epoch': 6.02}
{'loss': 1.4719, 'grad_norm': 0.30675411224365234, 'learning_rate': 8.878441680989452e-05, 'epoch': 6.03}
{'loss': 1.4728, 'grad_norm': 0.3420088291168213, 'learning_rate': 8.876756647457286e-05, 'epoch': 6.03}
{'loss': 1.4729, 'grad_norm': 0.34130340814590454, 'learning_rate': 8.875071613925117e-05, 'epoch': 6.04}
{'loss': 1.4725, 'grad_norm': 0.4733429253101349, 'learning_rate': 8.87338658039295e-05, 'epoch': 6.04}
{'loss': 1.4747, 'grad_norm': 0.320482462644577, 'learning_rate': 8.871701546860784e-05, 'epoch': 6.05}
{'loss': 1.4736, 'grad_norm': 0.3667733669281006, 'learning_rate': 8.870016513328616e-05, 'epoch': 6.05}
{'loss': 1.4716, 'grad_norm': 0.3531934320926666, 'learning_rate': 8.868331479796447e-05, 'epoch': 6.06}
{'loss': 1.469, 'grad_norm': 0.32478463649749756, 'learning_rate': 8.86664644626428e-05, 'epoch': 6.06}
{'loss': 1.4728, 'grad_norm': 0.38323599100112915, 'learning_rate': 8.864961412732114e-05, 'epoch': 6.06}
{'loss': 1.4738, 'grad_norm': 0.3913705050945282, 'learning_rate': 8.863276379199946e-05, 'epoch': 6.07}
{'loss': 1.4747, 'grad_norm': 0.308744877576828, 'learning_rate': 8.861591345667779e-05, 'epoch': 6.07}
{'loss': 1.4726, 'grad_norm': 0.4532870352268219, 'learning_rate': 8.859906312135612e-05, 'epoch': 6.08}
{'loss': 1.4712, 'grad_norm': 0.32615989446640015, 'learning_rate': 8.858221278603445e-05, 'epoch': 6.08}
{'loss': 1.4707, 'grad_norm': 0.27997156977653503, 'learning_rate': 8.856536245071277e-05, 'epoch': 6.09}
{'loss': 1.4723, 'grad_norm': 0.3004900813102722, 'learning_rate': 8.85485121153911e-05, 'epoch': 6.09}
{'loss': 1.4741, 'grad_norm': 0.42942848801612854, 'learning_rate': 8.853166178006943e-05, 'epoch': 6.1}
{'loss': 1.4715, 'grad_norm': 0.2968754470348358, 'learning_rate': 8.851481144474775e-05, 'epoch': 6.1}
{'loss': 1.4715, 'grad_norm': 0.35122743248939514, 'learning_rate': 8.849796110942608e-05, 'epoch': 6.11}
